meeting_id,segment_id,start_time,end_time,speaker,text,is_overlap,overlap_type,topic,decision,action_item,event_type,content,owner,deadline,uncertainty_note
R8009_M8019,R8009_M8019_seg0601,1661.080,1664.280,N_SPK8023,就是说，这些留学生在我们中国哈。,False,none,,,,speaker_stance,认为这些留学生在中国哈,,,
R8009_M8019,R8009_M8019_seg0602,1664.280,1666.240,N_SPK8023,让我们的就是说。,False,none,,,,speaker_stance,认为让的,,,
R8009_M8019,R8009_M8019_seg0603,1666.240,1667.020,N_SPK8023,一些。,False,none,,,,speaker_stance,认为一些,,,
R8009_M8019,R8009_M8019_seg0604,1667.020,1668.750,N_SPK8023,学生一些校友。,False,none,,,,speaker_stance,认为学生一些校友,,,
R8009_M8019,R8009_M8019_seg0605,1668.750,1669.670,N_SPK8023,跟他们。,False,none,,,,speaker_stance,认为跟他们,,,
R8009_M8019,R8009_M8019_seg0606,1669.670,1671.040,N_SPK8023,在生活。,False,none,,,,speaker_stance,认为在生活,,,
R8009_M8019,R8009_M8019_seg0607,1671.040,1672.690,N_SPK8023,和学习中。,False,none,,,,speaker_stance,认为和学习中,,,
R8009_M8019,R8009_M8019_seg0608,1672.690,1674.270,N_SPK8023,都能够互相。,False,none,,,,speaker_stance,认为都能够互相,,,
R8009_M8019,R8009_M8019_seg0609,1674.270,1675.190,N_SPK8023,沟通。,False,none,,,,speaker_stance,认为沟通,,,
R8009_M8019,R8009_M8019_seg0610,1675.190,1676.550,N_SPK8023,更好的了解。,False,none,,,,speaker_stance,认为更好的了解,,,
R8009_M8019,R8009_M8019_seg0611,1676.550,1677.560,N_SPK8023,这个是。,False,none,,,,speaker_stance,认为是,,,
R8009_M8019,R8009_M8019_seg0612,1677.560,1678.260,N_SPK8023,一个。,False,none,,,,speaker_stance,认为一个,,,
R8009_M8019,R8009_M8019_seg0613,1678.260,1679.180,N_SPK8023,必须的。,False,none,,,,speaker_stance,认为必须的,,,
R8009_M8019,R8009_M8019_seg0614,1679.180,1683.260,N_SPK8023,这个自我介绍是很重要的，这个是提的非常好。,False,none,,,,speaker_stance,认为自我介绍是很重要的，是提的非常好,,,
R8009_M8019,R8009_M8019_seg0615,1683.810,1684.430,N_SPK8023,这一项。,False,none,,,,speaker_stance,认为这一项,,,
R8009_M8019,R8009_M8019_seg0616,1685.310,1689.430,N_SPK8024,对于活动。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0616,1685.310,1689.430,N_SPK8023,就包括对，包括其之前说的小品啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0617,1689.430,1690.880,N_SPK8023,或者是。,False,none,,,,speaker_stance,认为或者是,,,
R8009_M8019,R8009_M8019_seg0618,1690.880,1692.310,N_SPK8023,啊对诗啊。,False,none,,,,speaker_stance,认为对诗,,,
R8009_M8019,R8009_M8019_seg0619,1692.310,1693.550,N_SPK8023,这些可以。,False,none,,,,speaker_stance,认为这些可以,,,
R8009_M8019,R8009_M8019_seg0620,1693.890,1695.230,N_SPK8023,这个就是说。,False,none,,,,speaker_stance,认为这个就是说,,,
R8009_M8019,R8009_M8019_seg0621,1695.540,1696.130,N_SPK8023,能。,False,none,,,,speaker_stance,认为能,,,
R8009_M8019,R8009_M8019_seg0622,1697.100,1698.890,N_SPK8023,包括小品对诗。,False,none,,,,speaker_stance,认为包括小品对诗,,,
R8009_M8019,R8009_M8019_seg0623,1698.890,1700.810,N_SPK8023,实际上，唱歌都可以。,False,none,,,,speaker_stance,认为实际上，唱歌都可以,,,
R8009_M8019,R8009_M8019_seg0624,1700.810,1703.040,N_SPK8023,最终要体现出。,False,none,,,,speaker_stance,认为最终要体现出,,,
R8009_M8019,R8009_M8019_seg0625,1703.040,1706.990,N_SPK8023,一个就是中秋节的一种气氛，热闹。,False,none,,,,speaker_stance,认为一个就是中秋节的一种气氛，热闹,,,
R8009_M8019,R8009_M8019_seg0626,1706.990,1707.860,N_SPK8023,还有一个。,False,none,,,,speaker_stance,认为还有一个,,,
R8009_M8019,R8009_M8019_seg0627,1707.860,1711.550,N_SPK8023,我们中国的文化习俗，一些习惯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0627,1707.860,1711.550,N_SPK8024,我觉得。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0628,1712.760,1713.700,N_SPK8024,宣传。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0628,1712.760,1713.700,N_SPK8023,好不好啊。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0629,1713.700,1714.940,N_SPK8024,我觉得还是。,False,none,,,,speaker_stance,认为还是,,,
R8009_M8019,R8009_M8019_seg0630,1715.460,1716.500,N_SPK8024,在学校里边。,False,none,,,,speaker_stance,认为在学校里边,,,
R8009_M8019,R8009_M8019_seg0631,1716.900,1717.970,N_SPK8024,给那些学生。,False,none,,,,speaker_stance,认为给那些学生,,,
R8009_M8019,R8009_M8019_seg0632,1718.370,1719.430,N_SPK8024,提前。,False,none,,,,speaker_stance,认为提前,,,
R8009_M8019,R8009_M8019_seg0633,1719.430,1720.430,N_SPK8024,提醒一下。,False,none,,,,speaker_stance,认为提醒,,,
R8009_M8019,R8009_M8019_seg0634,1720.950,1722.450,N_SPK8024,再好好宣传一下。,False,none,,,,speaker_stance,认为再好好宣传,,,
R8009_M8019,R8009_M8019_seg0635,1722.450,1728.590,N_SPK8024,就是。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0635,1722.450,1728.590,N_SPK8023,呃，包括宣传这一块。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0635,1722.450,1728.590,N_SPK8024,每个，我们让每个。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0635,1722.450,1728.590,N_SPK8023,不包括宣传这个，我可以就是说我。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0635,1722.450,1728.590,N_SPK8024,我们让每个班上选一个。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0636,1729.080,1734.260,N_SPK8023,宣传嘛，就是说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0636,1729.080,1734.260,N_SPK8024,我们每个班，每个班选出一个关于中秋的节目。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0637,1734.630,1736.150,N_SPK8024,哦，他们好好那个。,False,none,,,,speaker_stance,认为哦，他们好好,,,
R8009_M8019,R8009_M8019_seg0638,1736.460,1739.420,N_SPK8024,但也来不及了，还有一，还有还有一周了。,False,none,,,,speaker_stance,认为但也来不及了，还有一，还有还有一周了,,,
R8009_M8019,R8009_M8019_seg0639,1739.430,1743.520,N_SPK8023,嗯，这个没有关系这个到时候就是宣传部吗？,False,none,,,,open_question,待确认没有关系到时候就是宣传部吗？,,,
R8009_M8019,R8009_M8019_seg0640,1743.520,1747.600,N_SPK8023,这边也可以配合你们，因为毕竟留学交流会这个是个大会。,False,none,,,,speaker_stance,认为这边也可以配合你们，因为毕竟留学交流会是个大会,,,
R8009_M8019,R8009_M8019_seg0641,1747.600,1748.380,N_SPK8023,知道吧。,False,none,,,,speaker_stance,认为知道吧,,,
R8009_M8019,R8009_M8019_seg0642,1748.380,1749.680,N_SPK8023,因为做做宣传。,False,none,,,,speaker_stance,认为因为做做宣传,,,
R8009_M8019,R8009_M8019_seg0643,1749.680,1751.360,N_SPK8023,广播里面就是说。,False,none,,,,speaker_stance,认为广播里面,,,
R8009_M8019,R8009_M8019_seg0644,1751.970,1755.560,N_SPK8023,再就是休息，课间的时候做做宣传啊，这些。,False,none,,,,speaker_stance,认为再就是休息，课间的时候做做宣传，这些,,,
R8009_M8019,R8009_M8019_seg0645,1755.870,1757.180,N_SPK8023,首先就是说。,False,none,,,,topic_transition,讨论首先,,,
R8009_M8019,R8009_M8019_seg0646,1757.180,1759.100,N_SPK8023,让他们知道有这个活动。,False,none,,,,speaker_stance,认为让他们知道有活动,,,
R8009_M8019,R8009_M8019_seg0647,1759.560,1760.510,N_SPK8023,让他们。,False,none,,,,speaker_stance,认为让他们,,,
R8009_M8019,R8009_M8019_seg0648,1761.750,1763.330,N_SPK8023,呃，就是说。,False,none,,,,speaker_stance,认为呃，就是说,,,
R8009_M8019,R8009_M8019_seg0649,1763.940,1765.370,N_SPK8023,能积极的参加。,False,none,,,,speaker_stance,认为能积极的参加,,,
R8009_M8019,R8009_M8019_seg0650,1765.710,1766.240,N_SPK8023,好吧。,False,none,,,,speaker_stance,认为好吧,,,
R8009_M8019,R8009_M8019_seg0651,1766.760,1767.450,N_SPK8023,你觉得。,False,none,,,,speaker_stance,认为你觉得,,,
R8009_M8019,R8009_M8019_seg0652,1767.990,1769.750,N_SPK8024,我觉得可以，非常。,False,none,,,,speaker_stance,认为可以，非常,,,
R8009_M8019,R8009_M8019_seg0653,1770.690,1771.430,N_SPK8024,这样。,False,none,,,,speaker_stance,认为这样,,,
R8009_M8019,R8009_M8019_seg0654,1771.430,1773.410,N_SPK8024,我们今天就说的是。,False,none,,,,topic_transition,讨论今天就说的是,,,
R8009_M8019,R8009_M8019_seg0655,1774.410,1775.750,N_SPK8024,我们今天讲了哪些点？,False,none,,,,open_question,待确认今天讲了哪些点？,,,
R8009_M8019,R8009_M8019_seg0656,1776.540,1778.120,N_SPK8024,就是，主题是。,False,none,,,,speaker_stance,认为就是，主题是,,,
R8009_M8019,R8009_M8019_seg0657,1778.940,1780.460,N_SPK8024,让你更好的懂我。,False,none,,,,speaker_stance,认为让你更好的懂我,,,
R8009_M8019,R8009_M8019_seg0658,1780.460,1782.470,N_SPK8024,我们这回的晚会名字就叫。,False,none,,,,speaker_stance,认为这回的晚会名字就叫,,,
R8009_M8019,R8009_M8019_seg0659,1782.810,1784.900,N_SPK8024,让你更好的懂我中秋晚会。,False,none,,,,speaker_stance,认为让你更好的懂我中秋晚会,,,
R8009_M8019,R8009_M8019_seg0660,1786.170,1786.730,N_SPK8024,对吧？,False,none,,,,open_question,待确认对吧？,,,
R8009_M8019,R8009_M8019_seg0661,1787.070,1793.290,N_SPK8023,对对对，因为今天我们说了怎么多交流这么多，就是说这类活动来说的宗旨哈。,False,none,,,,topic_transition,讨论对对对，因为今天说了怎么多交流这么多，这类活动来说的宗旨哈,,,
R8009_M8019,R8009_M8019_seg0662,1793.290,1796.110,N_SPK8023,必须要体现出，一个中国。,False,none,,,,speaker_stance,认为必须要体现出，一个中国,,,
R8009_M8019,R8009_M8019_seg0663,1796.110,1797.560,N_SPK8023,我们的那个哦。,False,none,,,,speaker_stance,认为的哦,,,
R8009_M8019,R8009_M8019_seg0664,1797.560,1799.030,N_SPK8023,文化的。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0664,1797.560,1799.030,N_SPK8024,增进交流。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0665,1799.460,1800.140,N_SPK8023,数。,False,none,,,,speaker_stance,认为数,,,
R8009_M8019,R8009_M8019_seg0666,1800.140,1801.120,N_SPK8023,一样。,False,none,,,,speaker_stance,认为一样,,,
R8009_M8019,R8009_M8019_seg0667,1801.120,1802.800,N_SPK8023,增进交流。,False,none,,,,speaker_stance,认为增进交流,,,
R8009_M8019,R8009_M8019_seg0668,1802.800,1807.390,N_SPK8023,对，让他更懂我们中国。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0668,1802.800,1807.390,N_SPK8024,时间就是，中秋晚会。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0668,1802.800,1807.390,N_SPK8023,还更懂我们这个，学校。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0669,1807.390,1811.860,N_SPK8023,时间就定在，中秋晚会这边。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0669,1807.390,1811.860,N_SPK8024,时间，中秋晚会就是中秋节。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0669,1807.390,1811.860,N_SPK8024,就是中秋节。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0669,1807.390,1811.860,N_SPK8023,然后就是说。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0670,1811.860,1814.630,N_SPK8023,包括翻译，这边我给你说了。,False,none,,,,speaker_stance,认为包括翻译，这边我给你说了,,,
R8009_M8019,R8009_M8019_seg0671,1814.630,1818.650,N_SPK8023,那个。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0671,1814.630,1818.650,N_SPK8024,宋老师吗？,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0671,1814.630,1818.650,N_SPK8023,对小宋老师会这边会配合你们。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0671,1814.630,1818.650,N_SPK8024,唉，那个。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0672,1818.990,1819.970,N_SPK8024,那个。,False,none,,,,speaker_stance,认为那个,,,
R8009_M8019,R8009_M8019_seg0673,1822.140,1832.010,N_SPK8024,张老师是？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0673,1822.140,1832.010,N_SPK8023,张老师这边就是说人员嘛，你不是说要四十个人嘛。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0673,1822.140,1832.010,N_SPK8024,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0673,1822.140,1832.010,N_SPK8023,体育的张老师这边，他们其实会安排学生，就是说尽量是男生嘛？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0673,1822.140,1832.010,N_SPK8024,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0674,1832.010,1834.030,N_SPK8023,这边，到时候又布置会场。,False,none,,,,speaker_stance,认为这边，到时候又布置会场,,,
R8009_M8019,R8009_M8019_seg0675,1834.030,1834.780,N_SPK8023,对吧。,False,none,,,,speaker_stance,认为对吧,,,
R8009_M8019,R8009_M8019_seg0676,1834.780,1839.270,N_SPK8023,布置会场这边尽量能，能够协助你们。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0676,1834.780,1839.270,N_SPK8024,就是。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0676,1834.780,1839.270,N_SPK8024,其实到时候，我们关于中秋的表演。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0676,1834.780,1839.270,N_SPK8023,对对对。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0677,1839.270,1840.310,N_SPK8024,诗朗诵。,False,none,,,,speaker_stance,认为诗朗诵,,,
R8009_M8019,R8009_M8019_seg0678,1840.620,1841.390,N_SPK8024,对诗。,False,none,,,,speaker_stance,认为对诗,,,
R8009_M8019,R8009_M8019_seg0679,1842.090,1847.920,N_SPK8023,不是啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0679,1842.090,1847.920,N_SPK8024,然后下午。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0679,1842.090,1847.920,N_SPK8023,诗朗诵对诗，可以的可以的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0679,1842.090,1847.920,N_SPK8024,下午就是，包饺子。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0679,1842.090,1847.920,N_SPK8023,包饺子可以。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0680,1847.920,1855.050,N_SPK8023,因为包饺子，这一块儿就是。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0680,1847.920,1855.050,N_SPK8024,下午就是吃吃。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0680,1847.920,1855.050,N_SPK8023,因为之前也说个包饺子给我说，我这边会跟食堂这边就是说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0681,1855.050,1855.900,N_SPK8023,提前。,False,none,,,,speaker_stance,认为提前,,,
R8009_M8019,R8009_M8019_seg0682,1855.900,1857.800,N_SPK8023,呃，说明这个情况。,False,none,,,,speaker_stance,认为说明情况,,,
R8009_M8019,R8009_M8019_seg0683,1858.320,1862.620,N_SPK8023,叫他们配合你还有相关，比如说饺子啊，食材啊，这边。,False,none,,,,speaker_stance,认为叫他们配合你还有相关，比如说饺子，食材，这边,,,
R8009_M8019,R8009_M8019_seg0684,1862.620,1867.900,N_SPK8023,呃，中秋月饼这边我们会给你安排好学校，这边会给你弄好。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0684,1862.620,1867.900,N_SPK8024,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0685,1867.900,1868.900,N_SPK8023,包括经费。,False,none,,,,speaker_stance,认为包括经费,,,
R8009_M8019,R8009_M8019_seg0686,1869.390,1870.810,N_SPK8023,经费的人。,False,none,,,,speaker_stance,认为经费的人,,,
R8009_M8019,R8009_M8019_seg0687,1870.810,1872.320,N_SPK8023,需要的情况也。,False,none,,,,speaker_stance,认为需要的情况也,,,
R8009_M8019,R8009_M8019_seg0688,1872.630,1874.390,N_SPK8023,提前告诉我一下，这边。,False,none,,,,speaker_stance,认为提前告诉我，这边,,,
R8009_M8019,R8009_M8019_seg0689,1874.760,1877.380,N_SPK8023,就是说让这个留学生交流会哈。,False,none,,,,speaker_stance,认为让留学生交流会哈,,,
R8009_M8019,R8009_M8019_seg0690,1877.380,1878.440,N_SPK8023,能弄得更好。,False,none,,,,speaker_stance,认为能弄得更好,,,
R8009_M8019,R8009_M8019_seg0691,1878.440,1879.680,N_SPK8023,啊这。,False,none,,,,speaker_stance,认为这,,,
R8009_M8019,R8009_M8019_seg0692,1879.680,1881.620,N_SPK8023,让就是外国的。,False,none,,,,speaker_stance,认为让就是外国的,,,
R8009_M8019,R8009_M8019_seg0693,1881.620,1883.680,N_SPK8023,尤其是外国的友人。,False,none,,,,speaker_stance,认为尤其是外国的友人,,,
R8009_M8019,R8009_M8019_seg0694,1883.680,1884.380,N_SPK8023,更能。,False,none,,,,speaker_stance,认为更能,,,
R8009_M8019,R8009_M8019_seg0695,1884.810,1885.480,N_SPK8023,及时。,False,none,,,,speaker_stance,认为及时,,,
R8009_M8019,R8009_M8019_seg0696,1885.480,1887.170,N_SPK8023,知道我们中国的。,False,none,,,,speaker_stance,认为知道中国的,,,
R8009_M8019,R8009_M8019_seg0697,1888.320,1889.760,N_SPK8023,文化艺术。,False,none,,,,speaker_stance,认为文化艺术,,,
R8009_M8019,R8009_M8019_seg0698,1889.760,1892.840,N_SPK8023,中国的人数风情，还有个人体。,False,none,,,,speaker_stance,认为中国的人数风情，还有个人体,,,
R8009_M8019,R8009_M8019_seg0699,1892.890,1895.630,N_SPK8024,中传。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0699,1892.890,1895.630,N_SPK8023,体会，到我们这个学校哈。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0699,1892.890,1895.630,N_SPK8024,中国传统。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0700,1895.670,1896.950,N_SPK8024,中国传统文化。,False,none,,,,speaker_stance,认为中国传统文化,,,
R8009_M8019,R8009_M8019_seg0701,1897.860,1898.720,N_SPK8023,学校。,False,none,,,,speaker_stance,认为学校,,,
R8009_M8019,R8009_M8019_seg0702,1899.270,1900.010,N_SPK8023,有一种。,False,none,,,,speaker_stance,认为有一种,,,
R8009_M8019,R8009_M8019_seg0703,1900.650,1903.100,N_SPK8023,一家亲的感觉，那是最好的。,False,none,,,,speaker_stance,认为一家亲的感觉，那是最好的,,,
R8009_M8019,R8009_M8019_seg0704,1903.100,1906.880,N_SPK8023,所以这个活动哈，就是你要想想你要多费心。,False,none,,,,speaker_stance,认为所以活动哈，就是你要想想你要多费心,,,
R8009_M8019,R8009_M8019_seg0705,1907.190,1909.870,N_SPK8023,把它好好的去，就是。,False,none,,,,speaker_stance,认为把它好好的去，就是,,,
R8009_M8019,R8009_M8019_seg0706,1909.870,1914.200,N_SPK8023,弄好宣传，这边会给你说了，学校会配合宣传部这边广播。,False,none,,,,speaker_stance,认为弄好宣传，这边会给你说了，学校会配合宣传部这边广播,,,
R8009_M8019,R8009_M8019_seg0707,1914.780,1917.460,N_SPK8023,好吧，再，课间的时候会。,False,none,,,,speaker_stance,认为好吧，再，课间的时候会,,,
R8009_M8019,R8009_M8019_seg0708,1917.460,1918.700,N_SPK8023,说这个信息。,False,none,,,,speaker_stance,认为说信息,,,
R8009_M8019,R8009_M8019_seg0709,1918.700,1924.300,N_SPK8023,让就是说学校的老师同学都知道，对。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0709,1918.700,1924.300,N_SPK8024,一定要让，一定要学生们拿出，一定要让学生们拿出最好的热情。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0710,1924.300,1925.480,N_SPK8024,来接待他们。,False,none,,,,speaker_stance,认为来接待他们,,,
R8009_M8019,R8009_M8019_seg0711,1926.270,1928.260,N_SPK8023,呃，非常的不错非常不错。,False,none,,,,speaker_stance,认为非常的不错非常不错,,,
R8009_M8019,R8009_M8019_seg0712,1928.260,1929.590,N_SPK8023,就是说这个。,False,none,,,,speaker_stance,认为就是说这个,,,
R8009_M8019,R8009_M8019_seg0713,1930.350,1931.860,N_SPK8023,呃，留学生交流会。,False,none,,,,speaker_stance,认为留学生交流会,,,
R8009_M8019,R8009_M8019_seg0714,1931.860,1936.100,N_SPK8023,嗯，就你要多费心，好好的就是干。,False,none,,,,speaker_stance,认为就你要多费心，好好的就是干,,,
R8009_M8019,R8009_M8019_seg0715,1936.650,1937.570,N_SPK8023,好好的弄。,False,none,,,,speaker_stance,认为好好的弄,,,
R8009_M8019,R8009_M8019_seg0716,1937.570,1939.090,N_SPK8023,让就是说。,False,none,,,,speaker_stance,认为让,,,
R8009_M8019,R8009_M8019_seg0717,1939.090,1941.270,N_SPK8023,留学生在进行交流会。,False,none,,,,speaker_stance,认为留学生在进行交流会,,,
R8009_M8019,R8009_M8019_seg0718,1941.270,1942.100,N_SPK8023,能够。,False,none,,,,speaker_stance,认为能够,,,
R8009_M8019,R8009_M8019_seg0719,1943.790,1944.590,N_SPK8023,举办的。,False,none,,,,speaker_stance,认为举办的,,,
R8009_M8019,R8009_M8019_seg0720,1944.590,1945.930,N_SPK8023,非常好效果。,False,none,,,,speaker_stance,认为非常好效果,,,
R8009_M8019,R8009_M8019_seg0721,1945.930,1951.250,N_SPK8023,能够让他们，感觉到我们这个主题就是让你。,False,none,,,,speaker_stance,认为能够让他们，感觉到主题就是让你,,,
R8009_M8019,R8009_M8019_seg0722,1951.680,1952.880,N_SPK8023,更好的懂我。,False,none,,,,speaker_stance,认为更好的懂我,,,
R8009_M8019,R8009_M8019_seg0723,1952.880,1954.160,N_SPK8023,懂我们这中国。,False,none,,,,speaker_stance,认为懂这中国,,,
R8009_M8019,R8009_M8019_seg0724,1954.470,1955.120,N_SPK8023,好不好。,False,none,,,,speaker_stance,认为好不好,,,
R8009_M8019,R8009_M8019_seg0725,1955.580,1957.300,N_SPK8023,呃，就是说你。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0725,1955.580,1957.300,N_SPK8024,好。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0726,1957.300,1958.810,N_SPK8023,加把劲，努力。,False,none,,,,speaker_stance,认为加把劲，努力,,,
R8009_M8019,R8009_M8019_seg0727,1959.600,1961.420,N_SPK8023,嗯，我这边就是说。,False,none,,,,speaker_stance,认为我这边,,,
R8009_M8019,R8009_M8019_seg0728,1961.420,1962.760,N_SPK8023,呃，看好你们。,False,none,,,,speaker_stance,认为看好你们,,,
R8009_M8019,R8009_M8019_seg0729,1962.760,1963.460,N_SPK8023,好不好。,False,none,,,,speaker_stance,认为好不好,,,
