meeting_id,segment_id,start_time,end_time,speaker,text,is_overlap,overlap_type,topic,decision,action_item,event_type,content,owner,deadline,uncertainty_note
R8009_M8020,R8009_M8020_seg0536,1627.790,1628.850,N_SPK8026,呃。,False,none,,,,speaker_stance,认为呃,,,
R8009_M8020,R8009_M8020_seg0537,1628.850,1632.410,N_SPK8026,还还还有的话，您这边还有什么疑问吗？,False,none,,,,open_question,待确认还还还有，您这边还有什么疑问吗？,,,
R8009_M8020,R8009_M8020_seg0538,1632.720,1634.050,N_SPK8025,呃，就是说。,False,none,,,,speaker_stance,认为呃，就是说,,,
R8009_M8020,R8009_M8020_seg0539,1634.050,1635.860,N_SPK8025,那个具体的细节哈。,False,none,,,,speaker_stance,认为具体的细节哈,,,
R8009_M8020,R8009_M8020_seg0540,1636.650,1644.080,N_SPK8025,就是说相亲相亲的人员，他们不是在我们这儿报名吗？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0540,1636.650,1644.080,N_SPK8026,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0540,1636.650,1644.080,N_SPK8025,我们需要给他们一个表，一个科学的表。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0541,1644.780,1646.680,N_SPK8025,他，你那边是怎么设计的？,False,none,,,,open_question,待确认他，你那边是怎么设计的？,,,
R8009_M8020,R8009_M8020_seg0542,1646.680,1649.030,N_SPK8025,一个科学的表，需要填哪些内容？,False,none,,,,open_question,待确认一个科学的表，需要填哪些内容？,,,
R8009_M8020,R8009_M8020_seg0543,1649.550,1656.010,N_SPK8026,呃，我这边设置了一些问题，在网上他们就进行了个提交，因为现在的网也挺。,False,none,,,,action_item,跟进我这边设置了一些问题，在网上他们就进行了个提交，因为现在的网也挺,N_SPK8026,,
R8009_M8020,R8009_M8020_seg0544,1656.010,1661.150,N_SPK8026,挺比较方便的嘛，然后我设置了一些问题，问他们的兴趣爱好，以及。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0544,1656.010,1661.150,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0545,1661.150,1662.670,N_SPK8026,他们的地址。,False,none,,,,speaker_stance,认为他们的地址,,,
R8009_M8020,R8009_M8020_seg0546,1662.670,1666.330,N_SPK8026,呃，还有一些，对于未来的期望值，这个样子。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0546,1662.670,1666.330,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0547,1666.330,1668.070,N_SPK8026,然后再做了一些。,False,none,,,,speaker_stance,认为再做了一些,,,
R8009_M8020,R8009_M8020_seg0548,1668.070,1673.520,N_SPK8026,相同的匹配度，他们就自动匹配上了，就这个样子，然后他们进来的时候会拿一些。,False,none,,,,speaker_stance,认为相同的匹配度，他们就自动匹配上了，就样子，他们进来的时候会拿一些,,,
R8009_M8020,R8009_M8020_seg0549,1673.520,1677.290,N_SPK8026,号码，比如说你是几号，然后您对应的。,False,none,,,,speaker_stance,认为号码，比如说你是几号，您对应的,,,
R8009_M8020,R8009_M8020_seg0550,1677.660,1680.710,N_SPK8026,会是几号，比如说你是一号，你对应的是。,False,none,,,,speaker_stance,认为会是几号，比如说你是一号，你对应的是,,,
R8009_M8020,R8009_M8020_seg0551,1680.710,1682.160,N_SPK8026,三四号选。,False,none,,,,speaker_stance,认为三四号选,,,
R8009_M8020,R8009_M8020_seg0552,1682.160,1686.850,N_SPK8026,选手，然后你可以跟三号选手先先约个短短暂的会。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0552,1682.160,1686.850,N_SPK8025,嗯，这个不错的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0553,1686.850,1693.400,N_SPK8026,然后你觉得不怎么样的话，你就可以选选四号选手约个短暂的会，一天的话，其实三个人。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0553,1686.850,1693.400,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0553,1686.850,1693.400,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0554,1693.890,1698.110,N_SPK8026,约三个人其实是完全足够的，然后了解一个人，你觉得。,False,none,,,,speaker_stance,认为约三个人是完全足够的，了解一个人，你觉得,,,
R8009_M8020,R8009_M8020_seg0555,1698.110,1702.510,N_SPK8026,半个小时，或或者两三个小时都都可以，相处两三个小时。,False,none,,,,speaker_stance,认为半个小时，或或者两三个小时都都可以，相处两三个小时,,,
R8009_M8020,R8009_M8020_seg0556,1702.580,1703.060,N_SPK8025,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0557,1703.580,1705.600,N_SPK8025,就说总结来说，就是。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0557,1703.580,1705.600,N_SPK8026,这。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0558,1705.600,1706.020,N_SPK8025,你。,False,none,,,,speaker_stance,认为你,,,
R8009_M8020,R8009_M8020_seg0559,1706.020,1707.860,N_SPK8025,到时候你们那个设置的话。,False,none,,,,speaker_stance,认为到时候你们设置,,,
R8009_M8020,R8009_M8020_seg0560,1707.860,1709.150,N_SPK8025,在网上的时候。,False,none,,,,speaker_stance,认为在网上的时候,,,
R8009_M8020,R8009_M8020_seg0561,1709.150,1712.570,N_SPK8025,因为他们报名的方式有可能是在网上，也有可能是现场嘛。,False,none,,,,speaker_stance,认为因为他们报名的方式有可能是在网上，也有可能是现场嘛,,,
R8009_M8020,R8009_M8020_seg0562,1712.570,1716.680,N_SPK8025,你你不能，你要有一些大大爷大妈，他们搞不来那个网络是吧。,False,none,,,,speaker_stance,认为你你不能，你要有一些大大爷大妈，他们搞不来网络是吧,,,
R8009_M8020,R8009_M8020_seg0563,1716.680,1720.280,N_SPK8025,所以表格和这个网络报名都要，都要处理好。,False,none,,,,speaker_stance,认为所以表格和网络报名都要，都要处理好,,,
R8009_M8020,R8009_M8020_seg0564,1721.130,1723.250,N_SPK8025,啊，叫什么什么姓名啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0564,1721.130,1723.250,N_SPK8026,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0565,1724.100,1725.760,N_SPK8025,姓名啊，年龄啊。,False,none,,,,speaker_stance,认为姓名，年龄,,,
R8009_M8020,R8009_M8020_seg0566,1725.760,1728.370,N_SPK8025,就是兴趣爱好啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0566,1725.760,1728.370,N_SPK8026,好的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0566,1725.760,1728.370,N_SPK8025,还有这个。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0567,1728.370,1731.210,N_SPK8025,就是对爱情的一个想法哈。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0567,1728.370,1731.210,N_SPK8026,好的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0568,1731.330,1733.310,N_SPK8025,然后的话，基本上就。,False,none,,,,speaker_stance,认为就,,,
R8009_M8020,R8009_M8020_seg0569,1733.310,1735.100,N_SPK8025,我们能聊得都差不多了哈。,False,none,,,,speaker_stance,认为能聊得都差不多了哈,,,
R8009_M8020,R8009_M8020_seg0570,1735.560,1739.600,N_SPK8025,就是总结下来，就是说我们这我们公司哈，我们携手网公司。,False,none,,,,speaker_stance,认为就是总结下来，这公司哈，携手网公司,,,
R8009_M8020,R8009_M8020_seg0571,1740.330,1741.190,N_SPK8025,人员。,False,none,,,,speaker_stance,认为人员,,,
R8009_M8020,R8009_M8020_seg0572,1741.190,1742.330,N_SPK8025,有五十。,False,none,,,,speaker_stance,认为有五十,,,
R8009_M8020,R8009_M8020_seg0573,1742.330,1745.480,N_SPK8025,五十人是吧？我们现在报名的是二二百二十。,False,none,,,,speaker_stance,认为五十人是吧？现在报名的是二二百二十,,,
R8009_M8020,R8009_M8020_seg0574,1745.480,1746.590,N_SPK8025,二百二十二个人了。,False,none,,,,speaker_stance,认为二百二十二个人了,,,
R8009_M8020,R8009_M8020_seg0575,1747.420,1747.740,N_SPK8025,两。,False,none,,,,speaker_stance,认为两,,,
R8009_M8020,R8009_M8020_seg0576,1748.760,1751.750,N_SPK8025,二百二十二个人啊，我们预算的是。,False,none,,,,speaker_stance,认为二百二十二个人，预算的是,,,
R8009_M8020,R8009_M8020_seg0577,1753.650,1754.300,N_SPK8025,八万。,False,none,,,,speaker_stance,认为八万,,,
R8009_M8020,R8009_M8020_seg0578,1755.240,1756.910,N_SPK8025,场地租赁还有这个。,False,none,,,,speaker_stance,认为场地租赁还有,,,
R8009_M8020,R8009_M8020_seg0579,1757.310,1759.340,N_SPK8025,工作人员的工资发放。,False,none,,,,speaker_stance,认为工作人员的工资发放,,,
R8009_M8020,R8009_M8020_seg0580,1759.680,1760.180,N_SPK8025,是吧。,False,none,,,,speaker_stance,认为是吧,,,
R8009_M8020,R8009_M8020_seg0581,1760.180,1761.790,N_SPK8025,然后我们地点的话，是在。,False,none,,,,speaker_stance,认为地点，是在,,,
R8009_M8020,R8009_M8020_seg0582,1761.960,1762.910,N_SPK8025,这个双流。,False,none,,,,speaker_stance,认为双流,,,
R8009_M8020,R8009_M8020_seg0583,1763.370,1764.710,N_SPK8025,白天的话，就。,False,none,,,,speaker_stance,认为白天，就,,,
R8009_M8020,R8009_M8020_seg0584,1765.110,1766.060,N_SPK8025,进行一些活。,False,none,,,,speaker_stance,认为进行一些活,,,
R8009_M8020,R8009_M8020_seg0585,1766.060,1767.380,N_SPK8025,进行一些就是。,False,none,,,,speaker_stance,认为进行一些就是,,,
R8009_M8020,R8009_M8020_seg0586,1767.840,1769.590,N_SPK8025,嗯，互动性比较强的。,False,none,,,,speaker_stance,认为互动性比较强的,,,
R8009_M8020,R8009_M8020_seg0587,1769.590,1771.220,N_SPK8025,比如说什么骑马呀。,False,none,,,,speaker_stance,认为比如说什么骑马呀,,,
R8009_M8020,R8009_M8020_seg0588,1771.980,1772.960,N_SPK8025,然后这个。,False,none,,,,speaker_stance,认为然后这个,,,
R8009_M8020,R8009_M8020_seg0589,1773.900,1774.610,N_SPK8025,击靶。,False,none,,,,speaker_stance,认为击靶,,,
R8009_M8020,R8009_M8020_seg0590,1775.340,1775.920,N_SPK8025,是吧。,False,none,,,,speaker_stance,认为是吧,,,
R8009_M8020,R8009_M8020_seg0591,1775.920,1778.920,N_SPK8025,然后晚上的时候的话，我们要把那个场地布置好。,False,none,,,,speaker_stance,认为晚上的时候，要把场地布置好,,,
R8009_M8020,R8009_M8020_seg0592,1778.920,1780.580,N_SPK8025,就是那个彩灯。,False,none,,,,speaker_stance,认为就是彩灯,,,
R8009_M8020,R8009_M8020_seg0593,1780.580,1781.440,N_SPK8025,一定要。,False,none,,,,speaker_stance,认为一定要,,,
R8009_M8020,R8009_M8020_seg0594,1781.440,1784.120,N_SPK8025,到了那个时间节点，一定要让整个。,False,none,,,,speaker_stance,认为到了时间节点，一定要让整个,,,
R8009_M8020,R8009_M8020_seg0595,1784.460,1787.720,N_SPK8025,整个场地是非常焕然一新的。,False,none,,,,speaker_stance,认为整个场地是非常焕然一新的,,,
R8009_M8020,R8009_M8020_seg0596,1787.720,1790.390,N_SPK8025,啊，布置这个彩灯，晚上的话，就比较。,False,none,,,,speaker_stance,认为布置彩灯，晚上，就比较,,,
R8009_M8020,R8009_M8020_seg0597,1790.820,1792.160,N_SPK8025,可以做一些什么。,False,none,,,,speaker_stance,认为可以做一些什么,,,
R8009_M8020,R8009_M8020_seg0598,1792.490,1793.450,N_SPK8025,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0599,1794.360,1795.900,N_SPK8025,就是静态一点的活动。,False,none,,,,speaker_stance,认为就是静态一点的活动,,,
R8009_M8020,R8009_M8020_seg0600,1795.900,1798.210,N_SPK8025,大家彼此聊聊自己的心声啊，那种。,False,none,,,,speaker_stance,认为彼此聊聊自己的心声，那种,,,
R8009_M8020,R8009_M8020_seg0601,1798.210,1800.770,N_SPK8025,啊，活动方式的话，我总结下来，就是说这个。,False,none,,,,speaker_stance,认为活动方式，我总结下来,,,
R8009_M8020,R8009_M8020_seg0602,1801.140,1804.580,N_SPK8025,可以唱歌，骑马，泛舟游湖，赏花。,False,none,,,,speaker_stance,认为可以唱歌，骑马，泛舟游湖，赏花,,,
R8009_M8020,R8009_M8020_seg0603,1804.580,1805.450,N_SPK8025,喝茶。,False,none,,,,speaker_stance,认为喝茶,,,
R8009_M8020,R8009_M8020_seg0604,1806.270,1807.060,N_SPK8025,然后。,False,none,,,,speaker_stance,认为然后,,,
R8009_M8020,R8009_M8020_seg0605,1807.060,1810.490,N_SPK8025,这个可以做一些心理测试，彼此了解对方。,False,none,,,,speaker_stance,认为可以做一些心理测试，彼此了解对方,,,
R8009_M8020,R8009_M8020_seg0606,1810.950,1812.610,N_SPK8025,然后我们的活动时间。,False,none,,,,speaker_stance,认为的活动时间,,,
R8009_M8020,R8009_M8020_seg0607,1812.610,1814.930,N_SPK8025,周六，周日是全全天开放。,False,none,,,,speaker_stance,认为周六，周日是全全天开放,,,
R8009_M8020,R8009_M8020_seg0608,1815.480,1818.440,N_SPK8025,就是，这个晚上是十一点结束嘛。,False,none,,,,speaker_stance,认为就是，晚上是十一点结束嘛,,,
R8009_M8020,R8009_M8020_seg0609,1818.900,1820.270,N_SPK8025,早晨是八点。,False,none,,,,speaker_stance,认为早晨是八点,,,
R8009_M8020,R8009_M8020_seg0610,1820.700,1823.200,N_SPK8025,九点，九点到十晚上十一点。,False,none,,,,speaker_stance,认为九点，九点到十晚上十一点,,,
R8009_M8020,R8009_M8020_seg0611,1823.200,1826.760,N_SPK8025,然后平日的话，是三，周三，周四，周五。,False,none,,,,speaker_stance,认为平日，是三，周三，周四，周五,,,
R8009_M8020,R8009_M8020_seg0612,1826.760,1829.840,N_SPK8025,周一周二的话，我们就我们这边就休息。,False,none,,,,speaker_stance,认为周一周二，就这边就休息,,,
R8009_M8020,R8009_M8020_seg0613,1829.840,1830.470,N_SPK8025,对吧。,False,none,,,,speaker_stance,认为对吧,,,
R8009_M8020,R8009_M8020_seg0614,1830.470,1831.910,N_SPK8025,周一周二也是。,False,none,,,,speaker_stance,认为周一周二也是,,,
R8009_M8020,R8009_M8020_seg0615,1832.450,1833.210,N_SPK8025,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0616,1833.210,1834.270,N_SPK8025,他们比较。,False,none,,,,speaker_stance,认为他们比较,,,
R8009_M8020,R8009_M8020_seg0617,1834.270,1836.620,N_SPK8025,繁忙的时候，工作比较繁忙的时候。,False,none,,,,speaker_stance,认为繁忙的时候，工作比较繁忙的时候,,,
R8009_M8020,R8009_M8020_seg0618,1836.620,1838.760,N_SPK8025,然后他们的报名费用的话，是。,False,none,,,,speaker_stance,认为他们的报名费用，是,,,
R8009_M8020,R8009_M8020_seg0619,1838.760,1840.260,N_SPK8025,一百五十元每人。,False,none,,,,speaker_stance,认为一百五十元每人,,,
R8009_M8020,R8009_M8020_seg0620,1840.260,1842.280,N_SPK8025,男女一百五十元，每人。,False,none,,,,speaker_stance,认为男女一百五十元，每人,,,
R8009_M8020,R8009_M8020_seg0621,1842.280,1847.960,N_SPK8025,但这个报名的费用呢，它包含的服务项目是，一个是我们。,False,none,,,,speaker_stance,认为但报名的费用呢，它包含的服务项目是，一个是,,,
R8009_M8020,R8009_M8020_seg0622,1847.960,1850.330,N_SPK8025,公司会给他们匹配三个。,False,none,,,,speaker_stance,认为公司会给他们匹配三个,,,
R8009_M8020,R8009_M8020_seg0623,1850.790,1854.620,N_SPK8025,三个有效对象，科学的这个相亲对象。,False,none,,,,speaker_stance,认为三个有效对象，科学的相亲对象,,,
R8009_M8020,R8009_M8020_seg0624,1855.020,1856.170,N_SPK8025,其次的话。,False,none,,,,speaker_stance,认为其次,,,
R8009_M8020,R8009_M8020_seg0625,1856.170,1857.440,N_SPK8025,是包括一些。,False,none,,,,speaker_stance,认为是包括一些,,,
R8009_M8020,R8009_M8020_seg0626,1859.030,1859.630,N_SPK8025,餐。,False,none,,,,speaker_stance,认为餐,,,
R8009_M8020,R8009_M8020_seg0627,1860.030,1860.740,N_SPK8025,餐补。,False,none,,,,speaker_stance,认为餐补,,,
R8009_M8020,R8009_M8020_seg0628,1860.740,1862.960,N_SPK8025,就是比如说晚餐或者是午餐。,False,none,,,,speaker_stance,认为就是比如说晚餐或者是午餐,,,
R8009_M8020,R8009_M8020_seg0629,1862.960,1863.570,N_SPK8025,免的。,False,none,,,,speaker_stance,认为免的,,,
R8009_M8020,R8009_M8020_seg0630,1863.570,1866.780,N_SPK8025,或者说一些点心还有这个茶水，这也是免费的。,False,none,,,,speaker_stance,认为或者说一些点心还有茶水，这也是免费的,,,
R8009_M8020,R8009_M8020_seg0631,1866.780,1869.170,N_SPK8025,剩下的，像我们刚刚说的那个什么。,False,none,,,,speaker_stance,认为剩下的，像刚刚说的什么,,,
R8009_M8020,R8009_M8020_seg0632,1869.600,1874.210,N_SPK8025,嗯，各种项目哈，什么什么唱歌啊，骑马呀，他们是需要自费的。,False,none,,,,speaker_stance,认为各种项目哈，什么什么唱歌，骑马呀，他们是需要自费的,,,
R8009_M8020,R8009_M8020_seg0633,1874.670,1877.060,N_SPK8025,然后除了自费的话，还是需要一个。,False,none,,,,speaker_stance,认为除了自费，还是需要一个,,,
R8009_M8020,R8009_M8020_seg0634,1877.060,1878.560,N_SPK8025,时间限制，对吧？,False,none,,,,open_question,待确认时间限制，对吧？,,,
R8009_M8020,R8009_M8020_seg0635,1878.560,1880.180,N_SPK8025,如果他们一直坐，那我们。,False,none,,,,speaker_stance,认为如果他们一直坐，那,,,
R8009_M8020,R8009_M8020_seg0636,1880.790,1882.360,N_SPK8025,剩下的这个，这个。,False,none,,,,speaker_stance,认为剩下的,,,
R8009_M8020,R8009_M8020_seg0637,1882.360,1883.960,N_SPK8025,客户就没办法。,False,none,,,,speaker_stance,认为客户就没办法,,,
R8009_M8020,R8009_M8020_seg0638,1885.800,1887.650,N_SPK8025,嗯，然后，差不多就是这样。,False,none,,,,speaker_stance,认为差不多就是这样,,,
R8009_M8020,R8009_M8020_seg0639,1888.600,1889.010,N_SPK8025,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0640,1891.200,1894.020,N_SPK8025,那我们今天就开会开到，开到这里啊。,False,none,,,,topic_transition,讨论那今天就开会开到，开到这里,,,
R8009_M8020,R8009_M8020_seg0641,1894.020,1895.260,N_SPK8025,下来有什么不懂。,False,none,,,,speaker_stance,认为下来有什么不懂,,,
R8009_M8020,R8009_M8020_seg0642,1895.260,1896.890,N_SPK8025,还还需要讨论的？,False,none,,,,open_question,待确认还还需要讨论的？,,,
R8009_M8020,R8009_M8020_seg0643,1897.290,1899.140,N_SPK8026,好的，我这边，嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0643,1897.290,1899.140,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0644,1899.140,1901.720,N_SPK8026,到时候做一个详细的规划，然后。,False,none,,,,speaker_stance,认为到时候做一个详细的规划,,,
R8009_M8020,R8009_M8020_seg0645,1901.940,1904.120,N_SPK8025,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0645,1901.940,1904.120,N_SPK8026,就发到您的邮件。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0646,1904.520,1906.520,N_SPK8026,然后，您注意查收一下。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0646,1904.520,1906.520,N_SPK8025,可以可以。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0647,1906.830,1907.600,N_SPK8025,可以可以。,False,none,,,,speaker_stance,认为可以可以,,,
